,0,1,2,3,Task_name,Participant #,Gradient 1,Gradient 2,Gradient 3
1670,-0.32047645310745837,-0.3790657878583073,1.195801465281173,-0.17565936730063106,Finger Tapping Task,subject053,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1671,-0.14360247264396964,-1.1227130995639005,0.5302151354866367,-0.6872115562755079,Finger Tapping Task,subject053,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1672,2.5107907607680175,-0.06312866653947702,0.587092514889543,0.7060745690653119,Friend Task,subject055,0.07421679534351436,0.038296361143323535,0.17277209853995346
1673,2.183274340518602,-0.09325740286418577,1.1640272700569767,1.4315914581830376,Friend Task,subject055,0.07421679534351436,0.038296361143323535,0.17277209853995346
1674,2.2596368192756047,0.6918244910231282,0.7776076891500847,0.9567321866554676,Friend Task,subject055,0.07421679534351436,0.038296361143323535,0.17277209853995346
1675,1.4095741627377825,0.5746821972726923,0.15619461743124732,-0.45514403410770615,You Task,subject055,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1676,2.546001779144918,-0.5799565213991447,0.32561515477151715,0.24304544700273675,You Task,subject055,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1677,1.9073047686112403,0.5014983791731652,0.3801679904682643,0.0904503231010372,You Task,subject055,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1678,-2.722059428577611,-1.864476690816198,-1.1269784582305955,-0.8862827914259591,Finger Tapping Task,subject055,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1679,-2.24986180652222,-1.7871906650023024,-1.6210551327274048,-1.9689293216277748,Finger Tapping Task,subject055,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1680,-1.1723088093083835,0.9913896971652743,0.5056599652541875,0.08240582037451255,Finger Tapping Task,subject055,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1681,-2.670387503642604,-1.2204799702830174,-1.972260837045133,-0.9744562024325353,GoNoGo Task,subject055,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1682,-1.227901994168449,-1.739693458913404,-1.2170027050988483,-1.0919667344967678,GoNoGo Task,subject055,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1683,-0.5125363818863424,0.5320259064410473,-0.9739674175661299,-1.0517503499042784,GoNoGo Task,subject055,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1684,0.3675963517120241,0.21645693826980075,-0.8021444427817931,-1.1473082455129897,One-Back Task,subject055,-0.009918255,-0.030028992,-0.537272264
1685,0.39062001218472775,-1.0110279346277342,-0.6136639376545903,-0.48730617293524775,One-Back Task,subject055,-0.009918255,-0.030028992,-0.537272264
1686,-0.5818887925437607,-0.21919108184527453,-0.7207940621471888,-0.4872311633871733,One-Back Task,subject055,-0.009918255,-0.030028992,-0.537272264
1687,-1.7369956947552947,-0.9314646113031243,-0.5155765656103237,-0.6070343082037383,Zero-Back Task,subject055,0.092938821,-0.060981931,-0.389395513
1688,-1.5083071762829583,-0.5336311741068909,-0.6746348703694982,-0.560354014593035,Zero-Back Task,subject055,0.092938821,-0.060981931,-0.389395513
1689,1.2778854190177507,0.9270528329533435,1.9663481732805346,-0.41466331090393205,Zero-Back Task,subject055,0.092938821,-0.060981931,-0.389395513
1690,-1.050153151509044,-0.8281456269013049,2.651050504355437,-2.8081413053844244,Easy Math Task,subject055,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1691,-0.48195381931339076,0.14366261950991982,2.1850886613059357,-1.2152205278735089,Easy Math Task,subject055,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1692,0.07224583280054322,1.2364343880038944,1.431414171310561,-1.4544184310531187,Easy Math Task,subject055,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1693,-0.8994113745402398,-0.6773035991042637,2.6300363158463638,-2.097076898868367,Hard Math Task,subject055,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1694,-1.568119178929806,-0.6311182536211744,1.9978568452496803,-2.665244827405496,Hard Math Task,subject055,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1695,-1.3592701079962435,-0.22906396343365137,0.9478017471934755,-2.4583574616677266,Hard Math Task,subject055,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1696,1.1281519835384461,0.697974021168893,1.17954889588387,1.0938421144371933,Memory Task,subject055,-0.03001346209284081,0.08286444927231283,0.25775227339260015
1697,2.0015522076444,0.06040716523478795,-0.030683061409183754,1.698375665302846,Memory Task,subject055,-0.03001346209284081,0.08286444927231283,0.25775227339260015
1698,1.2849818967109652,0.1370328738606326,1.4185393997658808,0.10053823393510228,Memory Task,subject055,-0.03001346209284081,0.08286444927231283,0.25775227339260015
1699,-0.5630850205437454,-0.5995356299680634,-0.35925023616780377,-1.3869741778676334,Reading Task,subject055,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1700,-0.2048448446662238,2.2393868312457568,-0.6738970398851402,-0.04315591706424381,Reading Task,subject055,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1701,-0.13782632504828252,1.4315231946478744,-0.41128482807266176,-1.2112996292543068,Reading Task,subject055,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1702,-0.2674354605420964,0.2548079420911592,0.3600972328569553,0.8863640042180414,Two-Back Task-faces,subject055,-0.025340712,0.386745896,-0.434225517
1703,0.07617720582641502,0.31669827350883223,-0.5823106562127192,-0.5992431636136947,Two-Back Task-faces,subject055,-0.025340712,0.386745896,-0.434225517
1704,0.07887702576933656,-0.19775085864142836,-0.06926585920496137,-0.18683729821398942,Two-Back Task-scenes,subject055,-0.130999829,0.464204275,-0.426960277
1705,0.20546577832681304,0.2772266773054371,-0.552944905638818,-0.6318672296255033,Two-Back Task-scenes,subject055,-0.130999829,0.464204275,-0.426960277
1706,-1.1850500520986396,0.12936461984553987,-1.9003086418020243,1.6785692656942302,Movie Task-incept,subject055,-0.293453447,0.376771714,0.156545561
1707,-1.1850500520986396,0.12936461984553987,-1.9003086418020243,1.6785692656942302,Movie Task-incept,subject055,-0.293453447,0.376771714,0.156545561
1708,-1.6486495111799566,0.0010845660964980963,-1.819131097884091,1.2468529644095898,Movie Task-bridge,subject055,-0.055046289,0.280933569,0.317858122
1709,-1.6486495111799566,0.0010845660964980963,-1.819131097884091,1.2468529644095898,Movie Task-bridge,subject055,-0.055046289,0.280933569,0.317858122
1710,2.616675890768578,-1.0354620831797756,0.031014046464991396,-0.02852443173368452,Memory Task,subject056,-0.03001346209284081,0.08286444927231283,0.25775227339260015
1711,2.5089990657562575,-1.8508059506114116,1.0128601622255005,0.9927079525911217,Memory Task,subject056,-0.03001346209284081,0.08286444927231283,0.25775227339260015
1712,1.4042885718356768,-1.8294781812513032,-1.5618965295563332,-0.03318389131608279,Memory Task,subject056,-0.03001346209284081,0.08286444927231283,0.25775227339260015
1713,1.4365901195391473,2.139129605456968,-0.6714748789235693,-1.0276488969433357,Reading Task,subject056,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1714,0.6240469908829905,-0.5796366703866049,-1.6524564161224824,-0.5878827658211347,Reading Task,subject056,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1715,-0.436188691425593,2.0922890210936624,0.06762340357240819,-2.3304753808357153,Reading Task,subject056,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1716,-0.5493688664552235,0.3005335813216935,-1.764221652584326,-1.363281375993531,Zero-Back Task,subject056,0.092938821,-0.060981931,-0.389395513
1717,-0.08775236476496229,1.7424034177770278,-0.7179911440269942,-1.1715494716470154,Zero-Back Task,subject056,0.092938821,-0.060981931,-0.389395513
1718,-1.579808587544604,3.632537135046875,-1.8643118228735278,0.1514955758073395,Zero-Back Task,subject056,0.092938821,-0.060981931,-0.389395513
1719,0.5580537818992786,2.2681853461070927,-1.3102584832440196,-1.1379664721673142,One-Back Task,subject056,-0.009918255,-0.030028992,-0.537272264
1720,-0.40119007076992896,-0.5511210046202805,1.7550844403212162,-1.7054164143224044,One-Back Task,subject056,-0.009918255,-0.030028992,-0.537272264
1721,-1.5228886354710007,2.3358685288294962,-1.327282033759805,-1.835514939726597,One-Back Task,subject056,-0.009918255,-0.030028992,-0.537272264
1722,-2.3369660611975878,-3.2760157198607995,-0.48849039078721646,-1.008411521277603,Hard Math Task,subject056,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1723,-1.726507553630976,-1.1655815683668451,-1.1279395114873147,-0.7122675529939319,Hard Math Task,subject056,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1724,-0.04130542229275515,1.5193458361706946,0.5783254471618288,1.022809926865206,Hard Math Task,subject056,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1725,-0.4696149120139035,1.950461846455806,-0.475932073682511,1.0250322049819436,Easy Math Task,subject056,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1726,-0.7610105022860753,1.8016755522613417,-1.2282317085134482,0.28531472496661525,Easy Math Task,subject056,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1727,-0.8700751163795595,1.426020147299199,-2.04991333986374,-0.8600268907263428,Easy Math Task,subject056,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1728,-0.4583317463136362,-2.1967944620572166,-2.1544186019357903,-1.6091183949463788,Movie Task-bridge,subject056,-0.055046289,0.280933569,0.317858122
1729,-0.4583317463136362,-2.1967944620572166,-2.1544186019357903,-1.6091183949463788,Movie Task-bridge,subject056,-0.055046289,0.280933569,0.317858122
1730,-0.2438995051712065,-1.6092271180078974,0.30203406983410114,0.947581288896898,Movie Task-incept,subject056,-0.293453447,0.376771714,0.156545561
1731,-0.2438995051712065,-1.6092271180078974,0.30203406983410114,0.947581288896898,Movie Task-incept,subject056,-0.293453447,0.376771714,0.156545561
1732,-2.24454683698662,-2.831191284079559,-0.06976946399771478,0.38792756743246437,Two-Back Task-scenes,subject056,-0.130999829,0.464204275,-0.426960277
1733,-0.9010103895473252,-1.4204343640707988,-2.030517917324264,-0.22873110627104945,Two-Back Task-scenes,subject056,-0.130999829,0.464204275,-0.426960277
1734,-2.9629070362867713,-1.648182972084391,-1.8304945238103683,1.4577091434130023,Two-Back Task-faces,subject056,-0.025340712,0.386745896,-0.434225517
1735,-2.652587464503263,-0.34263485375393954,-2.5736513065822275,1.7248281026641727,Two-Back Task-faces,subject056,-0.025340712,0.386745896,-0.434225517
1736,-0.8160131980378802,-1.3169677948518834,-2.936458205308316,-2.573503938530088,You Task,subject056,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1737,1.0479181399474304,-2.0831422260679857,-1.4724058950063352,0.17224649926990632,You Task,subject056,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1738,0.569068706519245,-2.386758931831145,-2.294808038737988,-1.823206603771496,You Task,subject056,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1739,1.0150506015423948,-0.6763292935682976,-0.1931115602955163,1.5731661972938422,Friend Task,subject056,0.07421679534351436,0.038296361143323535,0.17277209853995346
1740,1.6558173439170605,-1.5019261631866183,-0.7371817768137467,0.4548492829544181,Friend Task,subject056,0.07421679534351436,0.038296361143323535,0.17277209853995346
1741,1.8202441361616495,-1.559851663122219,-2.348945666045121,-0.8985196824466142,Friend Task,subject056,0.07421679534351436,0.038296361143323535,0.17277209853995346
1742,1.255968019391084,0.6768943173407157,-0.3914329613604861,-0.25106362550905165,GoNoGo Task,subject056,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1743,1.536936853770235,-1.0761292609237685,-2.2731061442866527,-0.36803820516073243,GoNoGo Task,subject056,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1744,2.202872468335273,1.0802855159431834,-0.22384440836803687,-0.6499315518531091,GoNoGo Task,subject056,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1745,0.5621164205462922,1.1027335220922279,-2.0616474027926732,-1.0146406105703152,Finger Tapping Task,subject056,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1746,1.3883400702493742,1.0360497091930667,-1.1983669385740532,-1.065977784142553,Finger Tapping Task,subject056,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1747,0.9569630442427555,2.2165662030294286,-1.1316055954677562,-0.9368418374960833,Finger Tapping Task,subject056,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1748,-0.3224444853523933,-1.0870914590036365,-0.6520710465821036,0.8447440114222435,Zero-Back Task,subject057,0.092938821,-0.060981931,-0.389395513
1749,-0.6081161438050778,-1.3669154262535979,-0.6290182586976227,0.49136232272904434,Zero-Back Task,subject057,0.092938821,-0.060981931,-0.389395513
1750,2.2741466484524726,-0.34150478265429146,0.2951263420640589,2.1621652101580553,Zero-Back Task,subject057,0.092938821,-0.060981931,-0.389395513
1751,-2.925302164959484,-1.9326008244602426,0.05494745237107651,0.884985294339043,One-Back Task,subject057,-0.009918255,-0.030028992,-0.537272264
1752,-0.7658840131291319,-1.5155887007316786,1.152362987088607,1.2538651999260961,One-Back Task,subject057,-0.009918255,-0.030028992,-0.537272264
1753,-0.8666166386272518,-1.6270233681895847,1.1403831009795125,1.3817492391155701,One-Back Task,subject057,-0.009918255,-0.030028992,-0.537272264
1754,-0.36977433517523584,1.5131051847163068,-1.750831634799597,1.458190421978671,Two-Back Task-scenes,subject057,-0.130999829,0.464204275,-0.426960277
1755,-1.891062639874907,-1.1444997058919841,-0.526534274898332,2.2972936720828736,Two-Back Task-scenes,subject057,-0.130999829,0.464204275,-0.426960277
1756,-0.06833663512152266,-1.8230174384128182,-0.6647805884275895,2.2436266510543716,Two-Back Task-faces,subject057,-0.025340712,0.386745896,-0.434225517
1757,-0.35956653074483924,-1.8883072459509465,-0.7263745981842882,2.6015582321013673,Two-Back Task-faces,subject057,-0.025340712,0.386745896,-0.434225517
1758,-1.857537056078451,-2.090357864795767,-2.883364526476839,1.5975341737219548,Movie Task-bridge,subject057,-0.055046289,0.280933569,0.317858122
1759,-1.857537056078451,-2.090357864795767,-2.883364526476839,1.5975341737219548,Movie Task-bridge,subject057,-0.055046289,0.280933569,0.317858122
1760,0.8700550374156368,-2.0883299413088316,-1.1410572333272608,0.908303672015521,Movie Task-incept,subject057,-0.293453447,0.376771714,0.156545561
1761,0.8700550374156368,-2.0883299413088316,-1.1410572333272608,0.908303672015521,Movie Task-incept,subject057,-0.293453447,0.376771714,0.156545561
1762,-2.0333422831854087,-1.9863974829455822,1.750235792358506,1.7055692438162091,Easy Math Task,subject057,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1763,-0.5107979308816168,-1.5959084728867339,3.360847623751042,1.394817946923,Easy Math Task,subject057,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1764,-0.412250841451282,-1.6995663490888318,3.4863733534650923,1.315439962347582,Easy Math Task,subject057,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1765,-0.20005470526836067,-1.2742618469491325,3.4135137763618753,0.45928815198344514,Hard Math Task,subject057,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1766,-0.612239782087203,-1.4310524211741662,3.0510749785164286,1.3350502818912735,Hard Math Task,subject057,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1767,-0.5342105499509995,-1.6539731295251314,3.1853662016252433,1.8924602524864296,Hard Math Task,subject057,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1768,0.8014299743202624,0.25700998171539974,-0.2625179926549108,0.29859277017259533,Reading Task,subject057,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1769,1.0122017400838437,1.4062518795489811,-1.1711151474009267,0.7216829454010604,Reading Task,subject057,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
