,0,1,2,3,Task_name,Participant #,Gradient 1,Gradient 2,Gradient 3
2358,-1.2047781776056983,-0.5692624634342407,-1.877237652758764,-0.9551140276329582,GoNoGo Task,subject074,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2359,-1.1898349138451256,0.4356312731894266,-1.3375272666087747,0.1227852610969226,Finger Tapping Task,subject074,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2360,-1.2122983874325737,0.639597361578904,-1.534406676707981,-1.0047069425724973,Finger Tapping Task,subject074,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2361,-0.9472373934644578,0.9723019552420241,-2.762425332814076,-0.9076273464215564,Finger Tapping Task,subject074,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2362,-0.1912152650006791,-1.2258987080011399,-1.4067227691889133,0.17610994909525116,Movie Task-bridge,subject074,-0.055046289,0.280933569,0.317858122
2363,-0.1912152650006791,-1.2258987080011399,-1.4067227691889133,0.17610994909525116,Movie Task-bridge,subject074,-0.055046289,0.280933569,0.317858122
2364,1.17535468141346,-0.3080019025306129,-0.5463216408399703,0.10616543898498765,Movie Task-incept,subject074,-0.293453447,0.376771714,0.156545561
2365,1.17535468141346,-0.3080019025306129,-0.5463216408399703,0.10616543898498765,Movie Task-incept,subject074,-0.293453447,0.376771714,0.156545561
2366,0.04676231052387503,-0.6045021714514482,-1.4068218306444744,-0.4035106629531935,Reading Task,subject074,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2367,-1.4607434338838676,0.21095584366351072,1.0247926657748532,-1.069358268186124,Reading Task,subject074,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2368,-1.5135380262204912,0.3928084774120759,-1.4777796991217478,-1.2772818286418854,Reading Task,subject074,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2369,0.38577314408162183,-0.915255460580708,0.27672762718133026,0.3894028945615309,Memory Task,subject074,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2370,1.2202092559220703,-1.113696809560669,-0.6026294136172968,1.552452826649564,Memory Task,subject074,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2371,2.21328480652874,0.6705202625355015,0.4709027327021249,1.5885145621249828,Memory Task,subject074,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2372,-0.47602849985253154,-0.2541635994639333,0.7436229104867329,-0.8292657017566105,Two-Back Task-scenes,subject074,-0.130999829,0.464204275,-0.426960277
2373,-0.8358851386372546,-0.48740854414553747,-1.0070902583461454,-0.7405456401814615,Two-Back Task-scenes,subject074,-0.130999829,0.464204275,-0.426960277
2374,-0.6000476232964314,-0.3036837677918183,0.48347545113282087,-0.5998875989241491,Two-Back Task-faces,subject074,-0.025340712,0.386745896,-0.434225517
2375,-0.5940674460391422,0.3402877626010611,-0.45407837788353,0.2587457255176081,Two-Back Task-faces,subject074,-0.025340712,0.386745896,-0.434225517
2376,0.6425710641046125,1.7452490275257755,0.6191143444561029,0.532280874481063,Friend Task,subject074,0.07421679534351436,0.038296361143323535,0.17277209853995346
2377,0.37968873175643947,0.274253827571741,0.6323939056354069,0.3222719287944362,Friend Task,subject074,0.07421679534351436,0.038296361143323535,0.17277209853995346
2378,0.7011690606950343,-0.1623878901380476,0.24832346261155136,0.48537962354307584,Friend Task,subject074,0.07421679534351436,0.038296361143323535,0.17277209853995346
2379,0.9120013762641794,0.4667843141429804,-0.37365348214284144,-0.5613913504100276,You Task,subject074,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2380,1.1585907769240018,1.0724314253074518,-0.752555871610828,-0.5936591974596168,You Task,subject074,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2381,1.388133588333659,0.2486190854623587,-0.057483991188536254,0.12260608655900572,You Task,subject074,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2382,-1.0287335404799098,-1.5991928952854417,0.7620043146857562,-1.063711382930203,Hard Math Task,subject074,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2383,-1.3281214640888988,-0.48946693957288034,-0.0005509499514401994,-1.7063414246444764,Hard Math Task,subject074,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2384,-0.07596231343221144,-0.17664654950526096,-0.008140357313351526,-1.4981140494935041,Hard Math Task,subject074,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2385,-0.7713772538263345,-0.8705826414201332,-0.5827351369516414,-1.3537660860834695,Easy Math Task,subject074,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2386,-1.6914487884596499,-0.7235237279222998,-0.8834980710119542,-1.7679485420311851,Easy Math Task,subject074,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2387,-1.39749626106145,-0.7869805968427368,-1.1247351349440147,-1.1935725224090226,Easy Math Task,subject074,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2388,-1.6749484669551737,-0.28387292679949466,0.6563969294004854,-1.7598796077383114,One-Back Task,subject074,-0.009918255,-0.030028992,-0.537272264
2389,-0.17120900627524033,-1.42190087127795,0.09105877843105056,-1.3559967353777735,One-Back Task,subject074,-0.009918255,-0.030028992,-0.537272264
2390,-1.188515804290725,0.7785633428901289,0.1870284556420055,-1.8194917170764553,One-Back Task,subject074,-0.009918255,-0.030028992,-0.537272264
2391,-1.0370667015253021,0.7543675785645902,-1.9483334474208462,-0.25286830994281917,Zero-Back Task,subject074,0.092938821,-0.060981931,-0.389395513
2392,-1.5557514313563707,-0.034489083846998975,-1.9913986976900857,-1.5674647285244843,Zero-Back Task,subject074,0.092938821,-0.060981931,-0.389395513
2393,-1.3379077377284347,0.4298278820190249,-1.1506077075536598,-2.080748901394668,Zero-Back Task,subject074,0.092938821,-0.060981931,-0.389395513
2394,-1.6367312920575667,-0.009239282145067335,-1.859456155804853,-2.3303444187235165,GoNoGo Task,subject075,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2395,-1.3633312881892183,-0.7343909915534798,-1.1549671487597346,-2.2346603829459926,GoNoGo Task,subject075,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2396,-1.5513991390287418,-1.1739958848077865,-1.1818290066835622,-1.9548136379910943,GoNoGo Task,subject075,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2397,-2.494992287584122,-1.3874930309841318,-0.5074162202209465,-1.8980891190203164,Finger Tapping Task,subject075,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2398,-1.589428696830797,-0.9619999345442387,-0.10601017508777094,-1.3625310471139525,Finger Tapping Task,subject075,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2399,-2.5071332500550443,-0.6859792010674055,0.42632404651611183,-0.6569727964823824,Finger Tapping Task,subject075,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2400,-2.015414902710435,-0.03515607927237925,0.8974259480568081,-1.1356329280508928,One-Back Task,subject075,-0.009918255,-0.030028992,-0.537272264
2401,-1.8119961625204337,-0.8487649524550431,1.979725743549707,-0.07780590491295353,One-Back Task,subject075,-0.009918255,-0.030028992,-0.537272264
2402,-2.1388450001624713,-0.7325658560749623,1.633255667712959,0.47479285049287007,One-Back Task,subject075,-0.009918255,-0.030028992,-0.537272264
2403,-2.394065133223587,-1.4311718743152388,-0.03662166841685904,-0.9498346805900135,Zero-Back Task,subject075,0.092938821,-0.060981931,-0.389395513
2404,-1.589712500992304,0.12726315440386407,1.2409172961030763,-0.8180509299653953,Zero-Back Task,subject075,0.092938821,-0.060981931,-0.389395513
2405,-2.819778015908781,-0.448965409826439,1.7227634016326367,-0.8286477709437775,Zero-Back Task,subject075,0.092938821,-0.060981931,-0.389395513
2406,2.3973126092564048,-0.9647771574894597,0.7476488019154894,-0.7180212389788361,Friend Task,subject075,0.07421679534351436,0.038296361143323535,0.17277209853995346
2407,2.5673962911193717,-0.060326811080544024,1.1949816772262132,-1.1107961511531508,Friend Task,subject075,0.07421679534351436,0.038296361143323535,0.17277209853995346
2408,2.3260923792663935,-1.3228249157191472,0.2097711489475221,-0.8650504304335922,Friend Task,subject075,0.07421679534351436,0.038296361143323535,0.17277209853995346
2409,2.45510869668027,0.4336533403537506,0.9146425884255849,-1.7868379586546175,You Task,subject075,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2410,1.7069111445816538,0.2762620616480976,1.1198375593969654,-2.1338172880635473,You Task,subject075,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2411,1.4745420435477627,0.6106734947046885,0.9714253009536009,-1.7867108271419956,You Task,subject075,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2412,-1.2136942999158449,-1.5198747996550623,-1.6675933559346707,0.271618100430842,Movie Task-incept,subject075,-0.293453447,0.376771714,0.156545561
2413,-1.2136942999158449,-1.5198747996550623,-1.6675933559346707,0.271618100430842,Movie Task-incept,subject075,-0.293453447,0.376771714,0.156545561
2414,-2.3278181635098063,-1.6873602551259068,-2.193535683945564,-0.5599934707064307,Movie Task-bridge,subject075,-0.055046289,0.280933569,0.317858122
2415,-2.3278181635098063,-1.6873602551259068,-2.193535683945564,-0.5599934707064307,Movie Task-bridge,subject075,-0.055046289,0.280933569,0.317858122
2416,-0.4891404553433272,-1.9367674043347536,0.6685400209976502,0.17040569978616482,Reading Task,subject075,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2417,-1.306239205578657,-1.9538527888454058,-0.3524163963530711,-0.1707864954128387,Reading Task,subject075,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2418,-1.1100700033990425,-1.132847020132571,-1.230352062103783,-0.3792014137426834,Reading Task,subject075,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2419,2.5070260475731128,-1.9718156061109469,0.9619102123335391,1.8646333220376055,Memory Task,subject075,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2420,2.2225025849211644,-1.070453696176395,1.7911687006435577,1.2665912552334717,Memory Task,subject075,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2421,1.5788085511339651,-0.3304826436751467,-0.2613083773170718,0.493608112320213,Memory Task,subject075,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2422,-0.0003343710368871461,1.5251874450573617,0.20662334543958932,0.7588322472309694,Two-Back Task-faces,subject075,-0.025340712,0.386745896,-0.434225517
2423,0.34402929154181683,0.5989346816441361,0.8838010349779271,0.09078855775472355,Two-Back Task-faces,subject075,-0.025340712,0.386745896,-0.434225517
2424,-0.357506411644223,-0.2752343003702191,2.165832802517931,-0.8040539606065241,Two-Back Task-scenes,subject075,-0.130999829,0.464204275,-0.426960277
2425,-0.49903731659266415,0.35931736519816027,1.0567959053029141,-0.9812761675650014,Two-Back Task-scenes,subject075,-0.130999829,0.464204275,-0.426960277
2426,-1.389181049250581,-1.2676398815234342,3.168967941861477,-2.8868947946452623,Hard Math Task,subject075,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2427,-1.3505307354029121,-1.219597902628668,3.3008124704072643,-2.889062101963823,Hard Math Task,subject075,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2428,-1.3505307354029112,-1.2195979026286694,3.3008124704072648,-2.889062101963822,Hard Math Task,subject075,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2429,-1.2029060664728155,-1.4472202971801018,3.384933790132794,-2.634223986324718,Easy Math Task,subject075,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2430,-1.2029060664728155,-1.447220297180102,3.384933790132794,-2.634223986324718,Easy Math Task,subject075,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2431,-1.2029060664728144,-1.4472202971801036,3.3849337901327945,-2.634223986324716,Easy Math Task,subject075,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2432,0.6874069829749884,-0.056052367821519844,-0.5821852143500833,-0.04061174813586996,Two-Back Task-faces,subject076,-0.025340712,0.386745896,-0.434225517
2433,0.6938572967493055,1.7338113602554566,0.1850217263186921,-0.31528814558235274,Two-Back Task-faces,subject076,-0.025340712,0.386745896,-0.434225517
2434,1.6785290884920039,1.2923272124516905,0.9592023459930334,-0.42490015167534645,Two-Back Task-scenes,subject076,-0.130999829,0.464204275,-0.426960277
2435,1.2088372217385455,-0.3812538916070452,0.03199355494071027,-1.6352445757641283,Two-Back Task-scenes,subject076,-0.130999829,0.464204275,-0.426960277
2436,2.3562855047475857,-0.8427411961254309,-0.34929986032816795,0.7270139480846426,Memory Task,subject076,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2437,2.250898965196325,-0.2524564325682567,-0.5270927766419737,0.8481002281005228,Memory Task,subject076,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2438,3.0556375748563482,-0.0885208131080485,-0.18802393836893527,1.4070493193545013,Memory Task,subject076,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2439,0.15663959381566206,1.7743378371829193,-1.4368435380667308,0.4037459256244004,Reading Task,subject076,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2440,0.28860053552535425,2.7139777214355223,-1.842234886288404,-0.3499810719420276,Reading Task,subject076,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2441,-0.10143506949014186,1.1450065385932051,-0.7414858128141595,0.08279600218959841,Reading Task,subject076,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2442,-0.9347492024115382,-1.3657982418583108,1.4141150365234956,-2.7041379508865413,Hard Math Task,subject076,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2443,-1.0576332058960625,-1.4596190256949222,2.2685182938938926,-2.4170420606498766,Hard Math Task,subject076,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2444,-0.7789022021914287,0.23468224660050452,0.6998249939162405,-2.2553356659905273,Hard Math Task,subject076,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2445,-0.5272660210958813,-1.7843593249564647,0.3008076110299006,-2.545719852441651,Easy Math Task,subject076,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2446,1.3960692876537337,-1.4439989451478588,-0.23539958095794122,1.5277117025169198,Easy Math Task,subject076,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2447,1.1613434605677115,-0.5714719841773513,1.2912084181743406,1.089110101438803,Easy Math Task,subject076,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2448,-1.935219368501199,1.7710465431608504,-2.090518213913803,-1.1844633242577967,Movie Task-incept,subject076,-0.293453447,0.376771714,0.156545561
2449,-1.935219368501199,1.7710465431608504,-2.090518213913803,-1.1844633242577967,Movie Task-incept,subject076,-0.293453447,0.376771714,0.156545561
2450,-1.6701789923873411,-0.003803549870969619,-2.5386084870166377,-0.9155742588900293,Movie Task-bridge,subject076,-0.055046289,0.280933569,0.317858122
2451,-1.6701789923873411,-0.003803549870969619,-2.5386084870166377,-0.9155742588900293,Movie Task-bridge,subject076,-0.055046289,0.280933569,0.317858122
2452,1.8724690683318637,2.212659069529504,0.41339152689712055,-1.4282522861055618,You Task,subject076,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2453,1.8628199385327875,-0.09907833784007244,0.518157668129174,-1.070040859801806,You Task,subject076,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2454,2.7846506114725473,-0.7893655171859307,-0.5990938875175462,-1.251658295055387,You Task,subject076,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2455,1.9977422726594938,-0.3706993552158043,-0.11286999785877669,0.5692424657752081,Friend Task,subject076,0.07421679534351436,0.038296361143323535,0.17277209853995346
2456,2.8191236416985435,0.6249245108831405,-0.07455565097909606,1.3422251197357526,Friend Task,subject076,0.07421679534351436,0.038296361143323535,0.17277209853995346
2457,2.5208781881259377,-0.804655532813459,0.013030209314687624,1.0519620864936696,Friend Task,subject076,0.07421679534351436,0.038296361143323535,0.17277209853995346
